Data,0,record,timestamp,"1005652267",s,distance,"0.0",m,heart_rate,"101",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652268",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652269",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652270",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652271",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652272",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652273",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652274",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652275",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652276",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652277",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652278",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652279",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652280",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652281",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652282",s,distance,"0.0",m,heart_rate,"106",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652283",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652284",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652285",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652286",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652287",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652288",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652289",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652290",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652291",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652292",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652293",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652294",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652295",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652296",s,distance,"0.0",m,heart_rate,"101",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652297",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652298",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652299",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652300",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652301",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652302",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652303",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652304",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652305",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652306",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652307",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652308",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652309",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652310",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652311",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652312",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652313",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652314",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652315",s,distance,"0.0",m,heart_rate,"106",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652316",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652317",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652318",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652319",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652320",s,distance,"0.0",m,heart_rate,"107",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652321",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652322",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652323",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652324",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652325",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652326",s,distance,"0.0",m,heart_rate,"104",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652327",s,distance,"0.0",m,heart_rate,"107",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652328",s,distance,"0.0",m,heart_rate,"106",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652329",s,distance,"0.0",m,heart_rate,"106",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652330",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652331",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652332",s,distance,"0.0",m,heart_rate,"107",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652333",s,distance,"0.0",m,heart_rate,"107",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652334",s,distance,"0.0",m,heart_rate,"106",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652335",s,distance,"0.0",m,heart_rate,"105",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652336",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652337",s,distance,"0.0",m,heart_rate,"103",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652338",s,distance,"0.0",m,heart_rate,"102",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652339",s,distance,"0.0",m,heart_rate,"99",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652340",s,distance,"0.0",m,heart_rate,"99",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652341",s,distance,"0.0",m,heart_rate,"98",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652342",s,distance,"0.0",m,heart_rate,"98",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652343",s,distance,"0.0",m,heart_rate,"98",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652344",s,distance,"0.0",m,heart_rate,"97",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652345",s,distance,"0.0",m,heart_rate,"97",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652346",s,distance,"0.0",m,heart_rate,"97",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652347",s,distance,"0.0",m,heart_rate,"97",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652348",s,distance,"0.0",m,heart_rate,"99",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652349",s,distance,"0.0",m,heart_rate,"99",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1005652350",s,distance,"0.0",m,heart_rate,"99",bpm,activity_type,"43",,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1005652351",s,position_lat,"603338625",semicircles,position_long,"-29307165",semicircles,distance,"0.0",m,heart_rate,"99",bpm,activity_type,"43",,idx,"285",null,Sat,"12",null,hdop,"0.8",m,cog,"82",null,
Data,0,record,timestamp,"1005652352",s,position_lat,"603338646",semicircles,position_long,"-29307135",semicircles,distance,"0.0",m,heart_rate,"100",bpm,activity_type,"43",,idx,"286",null,Sat,"12",null,hdop,"0.8",m,cog,"82",null,
Data,0,record,timestamp,"1005652353",s,position_lat,"603338655",semicircles,position_long,"-29307046",semicircles,distance,"0.0",m,heart_rate,"97",bpm,activity_type,"43",,idx,"287",null,Sat,"12",null,hdop,"0.8",m,cog,"82",null,
Data,0,record,timestamp,"1005652354",s,position_lat,"603338672",semicircles,position_long,"-29306906",semicircles,distance,"0.0",m,heart_rate,"97",bpm,activity_type,"43",,idx,"288",null,Sat,"12",null,hdop,"0.8",m,cog,"82",null,
Data,0,record,timestamp,"1005652355",s,position_lat,"603338689",semicircles,position_long,"-29306708",semicircles,distance,"3.5",m,heart_rate,"97",bpm,activity_type,"43",,idx,"289",null,Sat,"12",null,hdop,"0.8",m,cog,"90",null,
Data,0,record,timestamp,"1005652356",s,position_lat,"603338692",semicircles,position_long,"-29306385",semicircles,distance,"7.0",m,heart_rate,"97",bpm,activity_type,"43",,idx,"290",null,Sat,"12",null,hdop,"0.8",m,cog,"98",null,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,speed,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1005652357",s,position_lat,"603338678",semicircles,position_long,"-29306092",semicircles,distance,"8.5",m,heart_rate,"97",bpm,speed,"1.953",m/s,activity_type,"43",,enhanced_speed,"1.953",m/s,idx,"291",null,Sat,"12",null,hdop,"0.8",m,cog,"110",null,
Data,0,record,timestamp,"1005652358",s,position_lat,"603338652",semicircles,position_long,"-29305897",semicircles,distance,"10.0",m,heart_rate,"97",bpm,speed,"1.953",m/s,activity_type,"43",,enhanced_speed,"1.953",m/s,idx,"292",null,Sat,"12",null,hdop,"0.8",m,cog,"125",null,
Data,0,record,timestamp,"1005652359",s,position_lat,"603338612",semicircles,position_long,"-29305704",semicircles,distance,"10.5",m,heart_rate,"97",bpm,speed,"1.492",m/s,activity_type,"43",,enhanced_speed,"1.492",m/s,idx,"293",null,Sat,"12",null,hdop,"0.8",m,cog,"279",null,
Data,0,record,timestamp,"1005652360",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"1.492",m/s,activity_type,"43",,enhanced_speed,"1.492",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652361",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652362",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652363",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652364",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652365",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652366",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652367",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652368",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652369",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652370",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652371",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652372",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652373",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652374",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652375",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652376",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652377",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652378",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652379",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652380",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652381",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652382",s,distance,"11.0",m,heart_rate,"100",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652383",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652384",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652385",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652386",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652387",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652388",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652389",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652390",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652391",s,distance,"11.0",m,heart_rate,"98",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652392",s,distance,"11.0",m,heart_rate,"98",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652393",s,distance,"11.0",m,heart_rate,"98",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652394",s,distance,"11.0",m,heart_rate,"98",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652395",s,distance,"11.0",m,heart_rate,"98",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652396",s,distance,"11.0",m,heart_rate,"98",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652397",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652398",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652399",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652400",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652401",s,distance,"11.0",m,heart_rate,"96",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652402",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652403",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652404",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652405",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652406",s,distance,"11.0",m,heart_rate,"96",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652407",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652408",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652409",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652410",s,distance,"11.0",m,heart_rate,"99",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652411",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652412",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652413",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652414",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652415",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652416",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652417",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652418",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652419",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652420",s,distance,"11.0",m,heart_rate,"97",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652421",s,distance,"11.0",m,heart_rate,"95",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652422",s,distance,"11.0",m,heart_rate,"95",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652423",s,distance,"11.0",m,heart_rate,"95",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1005652424",s,distance,"11.0",m,heart_rate,"95",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
