Data,0,record,timestamp,"994508259",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508260",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508261",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508262",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508263",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508264",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508265",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508266",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508267",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508268",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508269",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508270",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508271",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508272",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508273",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508274",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508275",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508276",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508277",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508278",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508279",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508280",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508281",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508282",s,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994508283",s,position_lat,"603451588",semicircles,position_long,"-29431440",semicircles,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994508284",s,position_lat,"603451494",semicircles,position_long,"-29431413",semicircles,distance,"11074.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994508285",s,position_lat,"603451383",semicircles,position_long,"-29431350",semicircles,distance,"11077.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994508286",s,position_lat,"603451254",semicircles,position_long,"-29431231",semicircles,distance,"11080.0",m,heart_rate,"0",bpm,speed,"1.542",m/s,activity_type,"43",,enhanced_speed,"1.542",m/s,
Data,0,record,timestamp,"994508287",s,position_lat,"603451114",semicircles,position_long,"-29431043",semicircles,distance,"11082.0",m,heart_rate,"0",bpm,speed,"2.258",m/s,activity_type,"43",,enhanced_speed,"2.258",m/s,
Data,0,record,timestamp,"994508288",s,position_lat,"603450916",semicircles,position_long,"-29430716",semicircles,distance,"11084.0",m,heart_rate,"0",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,
Data,0,record,timestamp,"994508289",s,position_lat,"603450719",semicircles,position_long,"-29430359",semicircles,distance,"11088.0",m,heart_rate,"0",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,
Data,0,record,timestamp,"994508290",s,position_lat,"603450505",semicircles,position_long,"-29429957",semicircles,distance,"11092.0",m,heart_rate,"0",bpm,speed,"3.086",m/s,activity_type,"43",,enhanced_speed,"3.086",m/s,
Data,0,record,timestamp,"994508291",s,position_lat,"603450150",semicircles,position_long,"-29429221",semicircles,distance,"11095.5",m,heart_rate,"0",bpm,speed,"3.394",m/s,activity_type,"43",,enhanced_speed,"3.394",m/s,
Data,0,record,timestamp,"994508292",s,position_lat,"603449896",semicircles,position_long,"-29428663",semicircles,distance,"11099.0",m,heart_rate,"0",bpm,speed,"3.65",m/s,activity_type,"43",,enhanced_speed,"3.65",m/s,
Data,0,record,timestamp,"994508293",s,position_lat,"603449640",semicircles,position_long,"-29428121",semicircles,distance,"11103.5",m,heart_rate,"0",bpm,speed,"3.703",m/s,activity_type,"43",,enhanced_speed,"3.703",m/s,
Data,0,record,timestamp,"994508294",s,position_lat,"603449374",semicircles,position_long,"-29427525",semicircles,distance,"11108.0",m,heart_rate,"0",bpm,speed,"4.422",m/s,activity_type,"43",,enhanced_speed,"4.422",m/s,
Data,0,record,timestamp,"994508295",s,position_lat,"603449067",semicircles,position_long,"-29426895",semicircles,distance,"11112.5",m,heart_rate,"0",bpm,speed,"4.731",m/s,activity_type,"43",,enhanced_speed,"4.731",m/s,
Data,0,record,timestamp,"994508296",s,position_lat,"603448757",semicircles,position_long,"-29426338",semicircles,distance,"11117.0",m,heart_rate,"0",bpm,speed,"4.731",m/s,activity_type,"43",,enhanced_speed,"4.731",m/s,
Data,0,record,timestamp,"994508297",s,position_lat,"603448402",semicircles,position_long,"-29425844",semicircles,distance,"11121.5",m,heart_rate,"0",bpm,speed,"4.525",m/s,activity_type,"43",,enhanced_speed,"4.525",m/s,
Data,0,record,timestamp,"994508298",s,position_lat,"603448055",semicircles,position_long,"-29425383",semicircles,distance,"11126.0",m,heart_rate,"0",bpm,speed,"3.547",m/s,activity_type,"43",,enhanced_speed,"3.547",m/s,
Data,0,record,timestamp,"994508299",s,position_lat,"603447778",semicircles,position_long,"-29425005",semicircles,distance,"11128.5",m,heart_rate,"0",bpm,speed,"2.881",m/s,activity_type,"43",,enhanced_speed,"2.881",m/s,
Data,0,record,timestamp,"994508300",s,position_lat,"603447637",semicircles,position_long,"-29424793",semicircles,distance,"11131.0",m,heart_rate,"0",bpm,speed,"2.722",m/s,activity_type,"43",,enhanced_speed,"2.722",m/s,
Data,0,record,timestamp,"994508301",s,position_lat,"603447450",semicircles,position_long,"-29424512",semicircles,distance,"11134.0",m,heart_rate,"0",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,
Data,0,record,timestamp,"994508302",s,position_lat,"603447255",semicircles,position_long,"-29424198",semicircles,distance,"11137.0",m,heart_rate,"0",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,
Data,0,record,timestamp,"994508303",s,position_lat,"603447057",semicircles,position_long,"-29423830",semicircles,distance,"11140.5",m,heart_rate,"0",bpm,speed,"3.033",m/s,activity_type,"43",,enhanced_speed,"3.033",m/s,
Data,0,record,timestamp,"994508304",s,position_lat,"603446713",semicircles,position_long,"-29423109",semicircles,distance,"11144.0",m,heart_rate,"0",bpm,speed,"3.856",m/s,activity_type,"43",,enhanced_speed,"3.856",m/s,
Data,0,record,timestamp,"994508305",s,position_lat,"603446460",semicircles,position_long,"-29422499",semicircles,distance,"11149.0",m,heart_rate,"0",bpm,speed,"4.319",m/s,activity_type,"43",,enhanced_speed,"4.319",m/s,
Data,0,record,timestamp,"994508306",s,position_lat,"603446179",semicircles,position_long,"-29421841",semicircles,distance,"11154.0",m,heart_rate,"0",bpm,speed,"4.886",m/s,activity_type,"43",,enhanced_speed,"4.886",m/s,
Data,0,record,timestamp,"994508307",s,position_lat,"603445901",semicircles,position_long,"-29421174",semicircles,distance,"11160.0",m,heart_rate,"0",bpm,speed,"5.553",m/s,activity_type,"43",,enhanced_speed,"5.553",m/s,
Data,0,record,timestamp,"994508308",s,position_lat,"603445581",semicircles,position_long,"-29420371",semicircles,distance,"11166.0",m,heart_rate,"0",bpm,speed,"5.606",m/s,activity_type,"43",,enhanced_speed,"5.606",m/s,
Data,0,record,timestamp,"994508309",s,position_lat,"603445248",semicircles,position_long,"-29419530",semicircles,distance,"11173.5",m,heart_rate,"0",bpm,speed,"6.481",m/s,activity_type,"43",,enhanced_speed,"6.481",m/s,
Data,0,record,timestamp,"994508310",s,position_lat,"603444666",semicircles,position_long,"-29418164",semicircles,distance,"11181.0",m,heart_rate,"0",bpm,speed,"7.767",m/s,activity_type,"43",,enhanced_speed,"7.767",m/s,
Data,0,record,timestamp,"994508311",s,position_lat,"603444105",semicircles,position_long,"-29417102",semicircles,distance,"11189.0",m,heart_rate,"0",bpm,speed,"8.128",m/s,activity_type,"43",,enhanced_speed,"8.128",m/s,
Data,0,record,timestamp,"994508312",s,position_lat,"603443437",semicircles,position_long,"-29416172",semicircles,distance,"11197.0",m,heart_rate,"0",bpm,speed,"8.436",m/s,activity_type,"43",,enhanced_speed,"8.436",m/s,
Data,0,record,timestamp,"994508313",s,position_lat,"603442745",semicircles,position_long,"-29415428",semicircles,distance,"11206.5",m,heart_rate,"0",bpm,speed,"8.792",m/s,activity_type,"43",,enhanced_speed,"8.792",m/s,
Data,0,record,timestamp,"994508314",s,position_lat,"603441874",semicircles,position_long,"-29414578",semicircles,distance,"11216.0",m,heart_rate,"0",bpm,speed,"9.311",m/s,activity_type,"43",,enhanced_speed,"9.311",m/s,
Data,0,record,timestamp,"994508315",s,position_lat,"603440940",semicircles,position_long,"-29413689",semicircles,distance,"11225.0",m,heart_rate,"0",bpm,speed,"9.358",m/s,activity_type,"43",,enhanced_speed,"9.358",m/s,
Data,0,record,timestamp,"994508316",s,position_lat,"603440086",semicircles,position_long,"-29412863",semicircles,distance,"11234.0",m,heart_rate,"0",bpm,speed,"10.542",m/s,activity_type,"43",,enhanced_speed,"10.542",m/s,
Data,0,record,timestamp,"994508317",s,position_lat,"603439180",semicircles,position_long,"-29411971",semicircles,distance,"11246.0",m,heart_rate,"0",bpm,speed,"10.647",m/s,activity_type,"43",,enhanced_speed,"10.647",m/s,
Data,0,record,timestamp,"994508318",s,position_lat,"603438111",semicircles,position_long,"-29410915",semicircles,distance,"11258.0",m,heart_rate,"0",bpm,speed,"10.956",m/s,activity_type,"43",,enhanced_speed,"10.956",m/s,
Data,0,record,timestamp,"994508319",s,position_lat,"603437053",semicircles,position_long,"-29409865",semicircles,distance,"11269.5",m,heart_rate,"0",bpm,speed,"11.161",m/s,activity_type,"43",,enhanced_speed,"11.161",m/s,
Data,0,record,timestamp,"994508320",s,position_lat,"603436017",semicircles,position_long,"-29408721",semicircles,distance,"11281.0",m,heart_rate,"0",bpm,speed,"11.317",m/s,activity_type,"43",,enhanced_speed,"11.317",m/s,
Data,0,record,timestamp,"994508321",s,position_lat,"603435006",semicircles,position_long,"-29407424",semicircles,distance,"11293.5",m,heart_rate,"0",bpm,speed,"12.192",m/s,activity_type,"43",,enhanced_speed,"12.192",m/s,
Data,0,record,timestamp,"994508322",s,position_lat,"603433996",semicircles,position_long,"-29406065",semicircles,distance,"11306.0",m,heart_rate,"0",bpm,speed,"12.55",m/s,activity_type,"43",,enhanced_speed,"12.55",m/s,
Data,0,record,timestamp,"994508323",s,position_lat,"603432925",semicircles,position_long,"-29404686",semicircles,distance,"11319.5",m,heart_rate,"0",bpm,speed,"12.808",m/s,activity_type,"43",,enhanced_speed,"12.808",m/s,
Data,0,record,timestamp,"994508324",s,position_lat,"603431782",semicircles,position_long,"-29403307",semicircles,distance,"11333.0",m,heart_rate,"0",bpm,speed,"12.756",m/s,activity_type,"43",,enhanced_speed,"12.756",m/s,
Data,0,record,timestamp,"994508325",s,position_lat,"603430612",semicircles,position_long,"-29402071",semicircles,distance,"11345.5",m,heart_rate,"0",bpm,speed,"12.756",m/s,activity_type,"43",,enhanced_speed,"12.756",m/s,
Data,0,record,timestamp,"994508326",s,position_lat,"603429444",semicircles,position_long,"-29400981",semicircles,distance,"11358.0",m,heart_rate,"0",bpm,speed,"12.447",m/s,activity_type,"43",,enhanced_speed,"12.447",m/s,
Data,0,record,timestamp,"994508327",s,position_lat,"603428234",semicircles,position_long,"-29399983",semicircles,distance,"11371.0",m,heart_rate,"0",bpm,speed,"12.5",m/s,activity_type,"43",,enhanced_speed,"12.5",m/s,
Data,0,record,timestamp,"994508328",s,position_lat,"603427015",semicircles,position_long,"-29399066",semicircles,distance,"11384.0",m,heart_rate,"0",bpm,speed,"12.5",m/s,activity_type,"43",,enhanced_speed,"12.5",m/s,
Data,0,record,timestamp,"994508329",s,position_lat,"603425797",semicircles,position_long,"-29398184",semicircles,distance,"11396.0",m,heart_rate,"0",bpm,speed,"12.5",m/s,activity_type,"43",,enhanced_speed,"12.5",m/s,
Data,0,record,timestamp,"994508330",s,position_lat,"603424581",semicircles,position_long,"-29397343",semicircles,distance,"11408.0",m,heart_rate,"0",bpm,speed,"12.5",m/s,activity_type,"43",,enhanced_speed,"12.5",m/s,
Data,0,record,timestamp,"994508331",s,position_lat,"603423366",semicircles,position_long,"-29396523",semicircles,distance,"11420.5",m,heart_rate,"0",bpm,speed,"12.55",m/s,activity_type,"43",,enhanced_speed,"12.55",m/s,
Data,0,record,timestamp,"994508332",s,position_lat,"603422123",semicircles,position_long,"-29395720",semicircles,distance,"11433.0",m,heart_rate,"0",bpm,speed,"12.5",m/s,activity_type,"43",,enhanced_speed,"12.5",m/s,
Data,0,record,timestamp,"994508333",s,position_lat,"603420880",semicircles,position_long,"-29394964",semicircles,distance,"11444.0",m,heart_rate,"0",bpm,speed,"12.447",m/s,activity_type,"43",,enhanced_speed,"12.447",m/s,
Data,0,record,timestamp,"994508334",s,position_lat,"603419784",semicircles,position_long,"-29394298",semicircles,distance,"11455.0",m,heart_rate,"0",bpm,speed,"12.447",m/s,activity_type,"43",,enhanced_speed,"12.447",m/s,
Data,0,record,timestamp,"994508335",s,position_lat,"603418520",semicircles,position_long,"-29393500",semicircles,distance,"11468.5",m,heart_rate,"0",bpm,speed,"12.397",m/s,activity_type,"43",,enhanced_speed,"12.397",m/s,
Data,0,record,timestamp,"994508336",s,position_lat,"603417268",semicircles,position_long,"-29392673",semicircles,distance,"11482.0",m,heart_rate,"0",bpm,speed,"12.397",m/s,activity_type,"43",,enhanced_speed,"12.397",m/s,
Data,0,record,timestamp,"994508337",s,position_lat,"603416045",semicircles,position_long,"-29391807",semicircles,distance,"11493.0",m,heart_rate,"0",bpm,speed,"12.344",m/s,activity_type,"43",,enhanced_speed,"12.344",m/s,
Data,0,record,timestamp,"994508338",s,position_lat,"603414994",semicircles,position_long,"-29390949",semicircles,distance,"11504.0",m,heart_rate,"0",bpm,speed,"12.344",m/s,activity_type,"43",,enhanced_speed,"12.344",m/s,
Data,0,record,timestamp,"994508339",s,position_lat,"603413837",semicircles,position_long,"-29389882",semicircles,distance,"11516.0",m,heart_rate,"0",bpm,speed,"12.242",m/s,activity_type,"43",,enhanced_speed,"12.242",m/s,
Data,0,record,timestamp,"994508340",s,position_lat,"603412809",semicircles,position_long,"-29388869",semicircles,distance,"11528.0",m,heart_rate,"0",bpm,speed,"12.242",m/s,activity_type,"43",,enhanced_speed,"12.242",m/s,
Data,0,record,timestamp,"994508341",s,position_lat,"603411627",semicircles,position_long,"-29387659",semicircles,distance,"11542.5",m,heart_rate,"0",bpm,speed,"12.242",m/s,activity_type,"43",,enhanced_speed,"12.242",m/s,
Data,0,record,timestamp,"994508342",s,position_lat,"603410415",semicircles,position_long,"-29386406",semicircles,distance,"11557.0",m,heart_rate,"0",bpm,speed,"12.242",m/s,activity_type,"43",,enhanced_speed,"12.242",m/s,
Data,0,record,timestamp,"994508343",s,position_lat,"603409228",semicircles,position_long,"-29385164",semicircles,distance,"11570.0",m,heart_rate,"0",bpm,speed,"12.911",m/s,activity_type,"43",,enhanced_speed,"12.911",m/s,
Data,0,record,timestamp,"994508344",s,position_lat,"603408030",semicircles,position_long,"-29383927",semicircles,distance,"11583.0",m,heart_rate,"0",bpm,speed,"13.014",m/s,activity_type,"43",,enhanced_speed,"13.014",m/s,
Data,0,record,timestamp,"994508345",s,position_lat,"603406924",semicircles,position_long,"-29382884",semicircles,distance,"11596.0",m,heart_rate,"0",bpm,speed,"13.014",m/s,activity_type,"43",,enhanced_speed,"13.014",m/s,
Data,0,record,timestamp,"994508346",s,position_lat,"603405657",semicircles,position_long,"-29381837",semicircles,distance,"11609.0",m,heart_rate,"0",bpm,speed,"12.55",m/s,activity_type,"43",,enhanced_speed,"12.55",m/s,
Data,0,record,timestamp,"994508347",s,position_lat,"603404525",semicircles,position_long,"-29380958",semicircles,distance,"11621.5",m,heart_rate,"0",bpm,speed,"12.397",m/s,activity_type,"43",,enhanced_speed,"12.397",m/s,
Data,0,record,timestamp,"994508348",s,position_lat,"603403269",semicircles,position_long,"-29380008",semicircles,distance,"11634.0",m,heart_rate,"0",bpm,speed,"12.397",m/s,activity_type,"43",,enhanced_speed,"12.397",m/s,
Data,0,record,timestamp,"994508349",s,position_lat,"603402138",semicircles,position_long,"-29379107",semicircles,distance,"11647.0",m,heart_rate,"0",bpm,speed,"12.397",m/s,activity_type,"43",,enhanced_speed,"12.397",m/s,
Data,0,record,timestamp,"994508350",s,position_lat,"603400854",semicircles,position_long,"-29378036",semicircles,distance,"11660.0",m,heart_rate,"0",bpm,speed,"12.55",m/s,activity_type,"43",,enhanced_speed,"12.55",m/s,
