Data,2,record,timestamp,"944193564",s,position_lat,"-396594569",semicircles,position_long,"1808018567",semicircles,distance,"71333.35",m,altitude,"-1.6000000000000227",m,speed,"12.939",m/s,ball_speed,"12.93",m/s,enhanced_altitude,"-1.6000000000000227",m,enhanced_speed,"12.939",m/s,
Data,2,record,timestamp,"944193565",s,position_lat,"-396595490",semicircles,position_long,"1808017273",semicircles,distance,"71346.59",m,altitude,"0.39999999999997726",m,speed,"13.159",m/s,ball_speed,"13.15",m/s,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"13.159",m/s,
Data,2,record,timestamp,"944193566",s,position_lat,"-396596438",semicircles,position_long,"1808015957",semicircles,distance,"71359.52",m,altitude,"4.0",m,speed,"13.329",m/s,ball_speed,"13.32",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"13.329",m/s,
Data,2,record,timestamp,"944193567",s,position_lat,"-396597386",semicircles,position_long,"1808014628",semicircles,distance,"71373.88",m,altitude,"1.0",m,speed,"13.52",m/s,ball_speed,"13.52",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"13.52",m/s,
Data,2,record,timestamp,"944193568",s,position_lat,"-396598313",semicircles,position_long,"1808013281",semicircles,distance,"71386.89",m,altitude,"-0.8000000000000114",m,speed,"13.47",m/s,ball_speed,"13.47",m/s,enhanced_altitude,"-0.8000000000000114",m,enhanced_speed,"13.47",m/s,
Data,2,record,timestamp,"944193569",s,position_lat,"-396599220",semicircles,position_long,"1808011915",semicircles,distance,"71400.73",m,altitude,"4.600000000000023",m,speed,"13.549",m/s,ball_speed,"13.54",m/s,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"13.549",m/s,
Data,2,record,timestamp,"944193570",s,position_lat,"-396600162",semicircles,position_long,"1808010568",semicircles,distance,"71414.96",m,altitude,"2.6000000000000227",m,speed,"13.68",m/s,ball_speed,"13.68",m/s,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"13.68",m/s,
Data,2,record,timestamp,"944193571",s,position_lat,"-396601146",semicircles,position_long,"1808009252",semicircles,distance,"71428.87",m,altitude,"3.3999999999999773",m,speed,"13.63",m/s,ball_speed,"13.63",m/s,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"13.63",m/s,
Data,2,record,timestamp,"944193572",s,position_lat,"-396602155",semicircles,position_long,"1808007965",semicircles,distance,"71442.33",m,altitude,"4.0",m,speed,"13.609",m/s,ball_speed,"13.6",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"13.609",m/s,
Data,2,record,timestamp,"944193573",s,position_lat,"-396603196",semicircles,position_long,"1808006701",semicircles,distance,"71456.2",m,altitude,"-0.19999999999998863",m,speed,"13.599",m/s,ball_speed,"13.59",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"13.599",m/s,
Data,2,record,timestamp,"944193574",s,position_lat,"-396604344",semicircles,position_long,"1808005512",semicircles,distance,"71469.87",m,altitude,"0.19999999999998863",m,speed,"14.529",m/s,ball_speed,"14.52",m/s,enhanced_altitude,"0.19999999999998863",m,enhanced_speed,"14.529",m/s,
Data,2,record,timestamp,"944193575",s,position_lat,"-396605730",semicircles,position_long,"1808004474",semicircles,distance,"71485.23",m,altitude,"-1.0",m,speed,"15.48",m/s,ball_speed,"15.48",m/s,enhanced_altitude,"-1.0",m,enhanced_speed,"15.48",m/s,
Data,2,record,timestamp,"944193576",s,position_lat,"-396607393",semicircles,position_long,"1808003721",semicircles,distance,"71501.89",m,altitude,"1.1999999999999886",m,speed,"16.52",m/s,ball_speed,"16.52",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"16.52",m/s,
Data,2,record,timestamp,"944193577",s,position_lat,"-396609228",semicircles,position_long,"1808003198",semicircles,distance,"71519.52",m,altitude,"-1.0",m,speed,"17.409",m/s,ball_speed,"17.4",m/s,enhanced_altitude,"-1.0",m,enhanced_speed,"17.409",m/s,
Data,2,record,timestamp,"944193578",s,position_lat,"-396611230",semicircles,position_long,"1808002959",semicircles,distance,"71538.49",m,altitude,"-2.8000000000000114",m,speed,"18.19",m/s,ball_speed,"18.19",m/s,enhanced_altitude,"-2.8000000000000114",m,enhanced_speed,"18.19",m/s,
Data,2,record,timestamp,"944193579",s,position_lat,"-396613311",semicircles,position_long,"1808002965",semicircles,distance,"71557.97",m,altitude,"0.6000000000000227",m,speed,"18.769",m/s,ball_speed,"18.76",m/s,enhanced_altitude,"0.6000000000000227",m,enhanced_speed,"18.769",m/s,
Data,2,record,timestamp,"944193580",s,position_lat,"-396615407",semicircles,position_long,"1808003059",semicircles,distance,"71576.83",m,altitude,"-2.1999999999999886",m,speed,"19.179",m/s,ball_speed,"19.17",m/s,enhanced_altitude,"-2.1999999999999886",m,enhanced_speed,"19.179",m/s,
Data,2,record,timestamp,"944193581",s,position_lat,"-396617539",semicircles,position_long,"1808003221",semicircles,distance,"71596.97",m,altitude,"-2.1999999999999886",m,speed,"19.64",m/s,ball_speed,"19.64",m/s,enhanced_altitude,"-2.1999999999999886",m,enhanced_speed,"19.64",m/s,
Data,2,record,timestamp,"944193582",s,position_lat,"-396619711",semicircles,position_long,"1808003415",semicircles,distance,"71617.06",m,altitude,"-0.6000000000000227",m,speed,"20.11",m/s,ball_speed,"20.11",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"20.11",m/s,
Data,2,record,timestamp,"944193583",s,position_lat,"-396621941",semicircles,position_long,"1808003765",semicircles,distance,"71637.48",m,altitude,"-2.0",m,speed,"20.879",m/s,ball_speed,"20.87",m/s,enhanced_altitude,"-2.0",m,enhanced_speed,"20.879",m/s,
Data,2,record,timestamp,"944193584",s,position_lat,"-396624219",semicircles,position_long,"1808004310",semicircles,distance,"71659.94",m,altitude,"-2.3999999999999773",m,speed,"21.199",m/s,ball_speed,"21.19",m/s,enhanced_altitude,"-2.3999999999999773",m,enhanced_speed,"21.199",m/s,
Data,2,record,timestamp,"944193585",s,position_lat,"-396626467",semicircles,position_long,"1808004959",semicircles,distance,"71680.85",m,altitude,"0.39999999999997726",m,speed,"20.77",m/s,ball_speed,"20.77",m/s,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"20.77",m/s,
Data,2,record,timestamp,"944193586",s,position_lat,"-396628598",semicircles,position_long,"1808005564",semicircles,distance,"71701.23",m,altitude,"-3.8000000000000114",m,speed,"19.74",m/s,ball_speed,"19.74",m/s,enhanced_altitude,"-3.8000000000000114",m,enhanced_speed,"19.74",m/s,
Data,2,record,timestamp,"944193587",s,position_lat,"-396630678",semicircles,position_long,"1808006086",semicircles,distance,"71721.33",m,altitude,"-2.8000000000000114",m,speed,"19.27",m/s,ball_speed,"19.27",m/s,enhanced_altitude,"-2.8000000000000114",m,enhanced_speed,"19.27",m/s,
Data,2,record,timestamp,"944193588",s,position_lat,"-396632713",semicircles,position_long,"1808006451",semicircles,distance,"71740.16",m,altitude,"-0.39999999999997726",m,speed,"18.719",m/s,ball_speed,"18.71",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"18.719",m/s,
Data,2,record,timestamp,"944193589",s,position_lat,"-396634746",semicircles,position_long,"1808006727",semicircles,distance,"71759.37",m,altitude,"-0.19999999999998863",m,speed,"19.03",m/s,ball_speed,"19.03",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"19.03",m/s,
Data,2,record,timestamp,"944193590",s,position_lat,"-396636814",semicircles,position_long,"1808007008",semicircles,distance,"71778.96",m,altitude,"-1.8000000000000114",m,speed,"19.49",m/s,ball_speed,"19.49",m/s,enhanced_altitude,"-1.8000000000000114",m,enhanced_speed,"19.49",m/s,
Data,2,record,timestamp,"944193591",s,position_lat,"-396638904",semicircles,position_long,"1808007280",semicircles,distance,"71798.2",m,altitude,"-4.199999999999989",m,speed,"19.51",m/s,ball_speed,"19.51",m/s,enhanced_altitude,"-4.199999999999989",m,enhanced_speed,"19.51",m/s,
Data,2,record,timestamp,"944193592",s,position_lat,"-396640985",semicircles,position_long,"1808007508",semicircles,distance,"71817.84",m,altitude,"-4.600000000000023",m,speed,"19.27",m/s,ball_speed,"19.27",m/s,enhanced_altitude,"-4.600000000000023",m,enhanced_speed,"19.27",m/s,
Data,2,record,timestamp,"944193593",s,position_lat,"-396643027",semicircles,position_long,"1808007625",semicircles,distance,"71836.7",m,altitude,"-3.8000000000000114",m,speed,"18.699",m/s,ball_speed,"18.69",m/s,enhanced_altitude,"-3.8000000000000114",m,enhanced_speed,"18.699",m/s,
Data,2,record,timestamp,"944193594",s,position_lat,"-396645010",semicircles,position_long,"1808007608",semicircles,distance,"71854.99",m,altitude,"-3.1999999999999886",m,speed,"18.159",m/s,ball_speed,"18.15",m/s,enhanced_altitude,"-3.1999999999999886",m,enhanced_speed,"18.159",m/s,
Data,2,record,timestamp,"944193595",s,position_lat,"-396646913",semicircles,position_long,"1808007520",semicircles,distance,"71872.93",m,altitude,"-3.0",m,speed,"17.37",m/s,ball_speed,"17.37",m/s,enhanced_altitude,"-3.0",m,enhanced_speed,"17.37",m/s,
Data,2,record,timestamp,"944193596",s,position_lat,"-396648693",semicircles,position_long,"1808007320",semicircles,distance,"71889.32",m,altitude,"-2.0",m,speed,"16.199",m/s,ball_speed,"16.19",m/s,enhanced_altitude,"-2.0",m,enhanced_speed,"16.199",m/s,
Data,2,record,timestamp,"944193597",s,position_lat,"-396650329",semicircles,position_long,"1808006945",semicircles,distance,"71904.77",m,altitude,"-0.19999999999998863",m,speed,"15.16",m/s,ball_speed,"15.16",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"15.16",m/s,
Data,2,record,timestamp,"944193598",s,position_lat,"-396651736",semicircles,position_long,"1808006287",semicircles,distance,"71919.01",m,altitude,"0.0",m,speed,"13.879",m/s,ball_speed,"13.87",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"13.879",m/s,
Data,2,record,timestamp,"944193599",s,position_lat,"-396652900",semicircles,position_long,"1808005435",semicircles,distance,"71931.71",m,altitude,"2.0",m,speed,"12.399",m/s,ball_speed,"12.39",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"12.399",m/s,
Data,2,record,timestamp,"944193600",s,position_lat,"-396653924",semicircles,position_long,"1808004604",semicircles,distance,"71942.69",m,altitude,"6.199999999999989",m,speed,"11.439",m/s,ball_speed,"11.43",m/s,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"11.439",m/s,
Data,2,record,timestamp,"944193601",s,position_lat,"-396654851",semicircles,position_long,"1808003831",semicircles,distance,"71953.76",m,altitude,"1.3999999999999773",m,speed,"10.119",m/s,ball_speed,"10.11",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.119",m/s,
Data,2,record,timestamp,"944193602",s,position_lat,"-396655619",semicircles,position_long,"1808003173",semicircles,distance,"71962.47",m,altitude,"1.1999999999999886",m,speed,"8.559",m/s,ball_speed,"8.55",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.559",m/s,
Data,2,record,timestamp,"944193603",s,position_lat,"-396656296",semicircles,position_long,"1808002619",semicircles,distance,"71970.17",m,altitude,"-2.8000000000000114",m,speed,"7.76",m/s,ball_speed,"7.76",m/s,enhanced_altitude,"-2.8000000000000114",m,enhanced_speed,"7.76",m/s,
Data,2,record,timestamp,"944193604",s,position_lat,"-396656871",semicircles,position_long,"1808002091",semicircles,distance,"71976.85",m,altitude,"-2.0",m,speed,"6.76",m/s,ball_speed,"6.76",m/s,enhanced_altitude,"-2.0",m,enhanced_speed,"6.76",m/s,
Data,2,record,timestamp,"944193605",s,position_lat,"-396657297",semicircles,position_long,"1808001551",semicircles,distance,"71983.28",m,altitude,"2.6000000000000227",m,speed,"5.819",m/s,ball_speed,"5.81",m/s,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"5.819",m/s,
Data,2,record,timestamp,"944193606",s,position_lat,"-396657615",semicircles,position_long,"1808001066",semicircles,distance,"71987.18",m,altitude,"-0.8000000000000114",m,speed,"4.119",m/s,ball_speed,"4.11",m/s,enhanced_altitude,"-0.8000000000000114",m,enhanced_speed,"4.119",m/s,
Data,2,record,timestamp,"944193607",s,position_lat,"-396657726",semicircles,position_long,"1808000683",semicircles,distance,"71991.22",m,altitude,"0.0",m,speed,"2.139",m/s,ball_speed,"2.13",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"2.139",m/s,
Data,2,record,timestamp,"944193608",s,position_lat,"-396657788",semicircles,position_long,"1808000565",semicircles,distance,"71991.64",m,altitude,"2.0",m,speed,"0.999",m/s,ball_speed,"0.99",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.999",m/s,
Data,2,record,timestamp,"944193609",s,position_lat,"-396657829",semicircles,position_long,"1808000565",semicircles,distance,"71991.64",m,altitude,"2.0",m,speed,"0.249",m/s,ball_speed,"0.24",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.249",m/s,
Data,2,record,timestamp,"944193610",s,position_lat,"-396657854",semicircles,position_long,"1808000575",semicircles,distance,"71992.65",m,altitude,"4.0",m,speed,"0.59",m/s,ball_speed,"0.59",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"0.59",m/s,
Data,2,record,timestamp,"944193611",s,position_lat,"-396657864",semicircles,position_long,"1808000603",semicircles,distance,"71992.65",m,altitude,"4.0",m,speed,"0.37",m/s,ball_speed,"0.37",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"0.37",m/s,
Data,2,record,timestamp,"944193612",s,position_lat,"-396657845",semicircles,position_long,"1808000618",semicircles,distance,"71992.65",m,altitude,"4.0",m,speed,"0.1",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"0.1",m/s,
Data,2,record,timestamp,"944193613",s,position_lat,"-396657792",semicircles,position_long,"1808000598",semicircles,distance,"71992.65",m,altitude,"4.0",m,speed,"0.249",m/s,ball_speed,"0.24",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"0.249",m/s,
Data,2,record,timestamp,"944193614",s,position_lat,"-396657795",semicircles,position_long,"1808000599",semicircles,distance,"71992.65",m,altitude,"4.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"4.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193615",s,position_lat,"-396657751",semicircles,position_long,"1808000580",semicircles,distance,"71992.65",m,altitude,"3.0",m,speed,"0.079",m/s,ball_speed,"0.07",m/s,enhanced_altitude,"3.0",m,enhanced_speed,"0.079",m/s,
Data,2,record,timestamp,"944193616",s,position_lat,"-396657748",semicircles,position_long,"1808000577",semicircles,distance,"71992.65",m,altitude,"3.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"3.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193617",s,position_lat,"-396657748",semicircles,position_long,"1808000578",semicircles,distance,"71992.65",m,altitude,"3.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"3.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193618",s,position_lat,"-396657748",semicircles,position_long,"1808000578",semicircles,distance,"71992.65",m,altitude,"3.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"3.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193619",s,position_lat,"-396657727",semicircles,position_long,"1808000595",semicircles,distance,"71992.65",m,altitude,"3.0",m,speed,"0.129",m/s,ball_speed,"0.12",m/s,enhanced_altitude,"3.0",m,enhanced_speed,"0.129",m/s,
Data,2,record,timestamp,"944193620",s,position_lat,"-396657726",semicircles,position_long,"1808000595",semicircles,distance,"71992.65",m,altitude,"2.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193621",s,position_lat,"-396657711",semicircles,position_long,"1808000596",semicircles,distance,"71992.65",m,altitude,"2.0",m,speed,"0.019",m/s,ball_speed,"0.01",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.019",m/s,
Data,2,record,timestamp,"944193622",s,position_lat,"-396657691",semicircles,position_long,"1808000594",semicircles,distance,"71992.65",m,altitude,"2.0",m,speed,"0.15",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.15",m/s,
Data,2,record,timestamp,"944193623",s,position_lat,"-396657663",semicircles,position_long,"1808000592",semicircles,distance,"71992.65",m,altitude,"2.0",m,speed,"0.109",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.109",m/s,
Data,2,record,timestamp,"944193624",s,position_lat,"-396657663",semicircles,position_long,"1808000589",semicircles,distance,"71992.65",m,altitude,"2.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193625",s,position_lat,"-396657615",semicircles,position_long,"1808000648",semicircles,distance,"71992.65",m,altitude,"1.3999999999999773",m,speed,"0.14",m/s,ball_speed,"0.14",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.14",m/s,
Data,2,record,timestamp,"944193626",s,position_lat,"-396657586",semicircles,position_long,"1808000650",semicircles,distance,"71992.65",m,altitude,"1.3999999999999773",m,speed,"0.079",m/s,ball_speed,"0.07",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.079",m/s,
Data,2,record,timestamp,"944193627",s,position_lat,"-396657582",semicircles,position_long,"1808000650",semicircles,distance,"71992.65",m,altitude,"1.3999999999999773",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193630",s,position_lat,"-396657582",semicircles,position_long,"1808000650",semicircles,distance,"71992.65",m,altitude,"1.3999999999999773",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193631",s,position_lat,"-396657582",semicircles,position_long,"1808000650",semicircles,distance,"71992.65",m,altitude,"1.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193632",s,position_lat,"-396657582",semicircles,position_long,"1808000650",semicircles,distance,"71992.65",m,altitude,"1.0",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944193633",s,position_lat,"-396657585",semicircles,position_long,"1808000661",semicircles,distance,"71992.65",m,altitude,"1.0",m,speed,"0.249",m/s,ball_speed,"0.24",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"0.249",m/s,
Data,2,record,timestamp,"944193634",s,position_lat,"-396657580",semicircles,position_long,"1808000683",semicircles,distance,"71992.65",m,altitude,"1.0",m,speed,"0.14",m/s,ball_speed,"0.14",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"0.14",m/s,
